1.732379834888182450e+04,5.293165611583692393e-03
1.732379842045800615e+04,4.063411765148305238e-03
1.732379842045800615e+04,3.251112977179178298e-03
1.732379861186042035e+04,3.144674270936060126e-03
1.732379865971686013e+04,4.143537183742398988e-03
1.732379871429795458e+04,5.292630587081978075e-03
1.732379874736749844e+04,2.103046149103877591e-03
1.732379896989144254e+04,3.370789269105294375e-03
1.732379907022418774e+04,1.508027227484347657e-03
1.732379926084939507e+04,5.307668448222536972e-03
1.732379936483133133e+04,3.336032617675718792e-03
1.732379938928491538e+04,-1.714580220610698383e-03
1.732379938928491538e+04,1.174069513817696531e-03
1.732379959328937912e+04,1.806989188864035686e-03
1.732379961806318533e+04,-4.609786465911014028e-03
1.732379988348347251e+04,3.923203557518481141e-03
1.732379988348347251e+04,9.026786566425047675e-04
1.732379994178380366e+04,2.527191564497278595e-03
1.732380002862054607e+04,4.027692662234051701e-04
1.732380023010660079e+04,-2.330782007177456538e-04
1.732380032988229141e+04,3.354043549977630406e-04
1.732380042678933387e+04,4.087557153702198881e-04
1.732380042678933387e+04,3.935337051748252074e-03
1.732380049932284601e+04,1.029281021172919267e-03
1.732380058120949616e+04,4.165038462844590159e-03
1.732380073418199026e+04,3.629891301753318186e-03
1.732380080958415419e+04,4.441871290003073652e-03
1.732380081346683801e+04,2.386764462631299141e-03
1.732380105521074802e+04,6.643394439391969372e-03
1.732380107773299460e+04,5.690277780055243151e-04
1.732380112221376476e+04,5.656393287228935959e-03
1.732380139260749274e+04,4.805085241847984953e-03
1.732380143258848693e+04,1.972800115412919053e-03
1.732380150347085510e+04,8.804869781963561501e-03
1.732380160963763774e+04,4.284071559813095592e-03
1.732380160963763774e+04,6.674595240740389610e-03
1.732380166780787840e+04,8.605550782908838459e-03
1.732380169006327560e+04,6.829608061246709994e-03
1.732380200804659034e+04,9.352676500882443900e-03
1.732380202437455227e+04,7.177591453759939871e-03
1.732380222454970135e+04,8.630925684916157872e-03
1.732380222454970135e+04,6.078032280386121144e-03
1.732380236048040751e+04,1.353456522327469748e-02
1.732380247213098119e+04,9.494889450808679729e-03
1.732380260557663496e+04,1.305728030320538365e-02
1.732380268559198885e+04,1.008351643809453357e-02
1.732380286154371424e+04,1.366505711961998187e-02
1.732380293982119838e+04,9.631113690436751348e-03
1.732380301291843352e+04,1.298946303347094100e-02
1.732380301291843352e+04,1.441066628823696981e-02
1.732380310294404990e+04,1.402403281578212813e-02
1.732380320998476600e+04,1.679993957548624878e-02
1.732380323307073922e+04,1.102620795081867694e-02
1.732380336633292973e+04,1.561364506022224798e-02
1.732380355536703792e+04,1.624205616864953655e-02
1.732380359720264823e+04,1.692315818032761807e-02
1.732380375286033086e+04,1.258340970358442709e-02
1.732380375480500879e+04,1.754138192213780187e-02
1.732380391208048241e+04,1.081257603600661865e-02
1.732380391208048241e+04,1.655311004458642071e-02
1.732380404058271233e+04,1.226781412969978925e-02
1.732380412550813344e+04,1.530664361966723938e-02
1.732380429728363379e+04,1.385590268552349541e-02
1.732380429728363379e+04,1.428740373121356599e-02
1.732380437347300904e+04,1.444926913409475683e-02
1.732380454029508473e+04,1.177149666581630422e-02
1.732380465583501427e+04,1.301998412237709811e-02
1.732380478383023001e+04,8.629729926577751203e-03
1.732380494322383311e+04,8.756035070992526648e-03
1.732380495793067530e+04,1.077523946763692293e-02
1.732380507308700544e+04,9.302387863059544473e-03
1.732380516445021203e+04,4.627481813425891877e-03
1.732380531860018891e+04,5.960709583952450430e-03
1.732380540335215483e+04,4.181729401902238401e-03
1.732380559065172929e+04,2.722587345852070344e-03
1.732380563399504535e+04,3.476673904938136148e-03
1.732380563399504535e+04,7.413740989190386113e-03
1.732380570602487569e+04,3.722442034180525015e-03
1.732380589522576702e+04,1.242549358179019341e-03
1.732380589522576702e+04,4.650712701727995578e-03
1.732380597003418734e+04,-9.991108150100300525e-04
1.732380624440066094e+04,3.131161622008101636e-03
1.732380628162974972e+04,3.580474947424651042e-04
1.732380628162974972e+04,4.619398533363607007e-03
1.732380643164353023e+04,4.454725137344496544e-04
1.732380653461810289e+04,-1.609925833924771149e-03
1.732380675577110014e+04,2.631967977185341138e-03
1.732380681602945333e+04,2.607287826372900463e-03
1.732380681602945333e+04,4.779769371654439547e-03
1.732380688540744814e+04,4.534470570845583123e-03
1.732380702798608399e+04,2.496734814723783683e-03
1.732380715764912020e+04,4.301020339833459133e-03
1.732380718306670315e+04,4.367169043845748819e-03
1.732380729520428213e+04,2.756279208547735005e-03
1.732380740202818197e+04,2.507903853161309524e-03
1.732380742819295119e+04,1.280540168792679637e-03
1.732380742819295119e+04,4.174730527830796192e-03
1.732380754875969433e+04,3.276386685254435716e-03
1.732380769267592405e+04,1.439010066689384165e-03
1.732380784449094790e+04,4.218676609145706295e-03
1.732380794916669765e+04,6.439548166623986110e-03
1.732380807357276353e+04,1.186033883903857625e-03
1.732380811790343068e+04,-2.458217685582970990e-04
1.732380826520533446e+04,1.365846013509187246e-03
1.732380839666628162e+04,1.895815114540630800e-03
1.732380850146878583e+04,4.070005583369184360e-03
1.732380862091475137e+04,2.046424706191164386e-03
1.732380873943341066e+04,3.208152216773669900e-03
1.732380884191764198e+04,3.926160675747801185e-03
1.732380893907485734e+04,3.496159273213058499e-04
1.732380893907485734e+04,-2.507123484685926801e-04
1.732380901060767792e+04,6.280964703334786237e-04
1.732380917829701866e+04,-2.749777603983476204e-04
1.732380926512375299e+04,-2.446751545977517150e-03
1.732380935699730981e+04,4.391283737506975794e-03
1.732380952310222347e+04,-1.475664687667936278e-03
1.732380956395048270e+04,-1.896157036155259219e-03
1.732380956395048270e+04,-2.006996231951703111e-04
1.732380967939701441e+04,-5.514536391635601123e-04
1.732380980772246039e+04,2.278070947674709634e-03
1.732380999142621295e+04,-4.469545136060433868e-04
1.732381007927698738e+04,-3.333159547832122149e-03
1.732381023348033341e+04,-4.774608071674499299e-04
1.732381034914702104e+04,1.408035350376021788e-03
1.732381041197048035e+04,-3.943751718042043039e-03
1.732381041197048035e+04,9.325259121735155615e-04
1.732381046570765830e+04,-3.150248954045512320e-03
1.732381057154754672e+04,-7.037667591995450111e-04
1.732381064255333331e+04,-2.395678624120840122e-03
1.732381075396707820e+04,-5.253332975278923039e-04
1.732381084047359036e+04,-2.334557533334205917e-03
1.732381096480627093e+04,-6.627946927427566179e-03
1.732381106364131119e+04,-3.994214363686068511e-03
1.732381106364131119e+04,-6.849332933703954074e-03
1.732381117352399815e+04,-2.307825698786654736e-03
1.732381134590992224e+04,-4.558749711633969595e-03
1.732381145770059084e+04,-3.312432175998726580e-03
1.732381145770059084e+04,-3.839985802016174579e-03
1.732381161011269796e+04,-7.277581944496881727e-03
1.732381178770889528e+04,-6.909104298983996528e-03
1.732381187790795957e+04,-8.243948826248910511e-03
1.732381201446242994e+04,-4.994035147059670832e-03
1.732381208777648135e+04,-4.231342154517397924e-03
1.732381220275269152e+04,-1.136753388695599040e-02
1.732381231079409918e+04,-4.117946342032666879e-03
1.732381232407328571e+04,-3.613932290684823689e-03
1.732381247650207297e+04,-8.433201230233430823e-03
1.732381266052271167e+04,-5.666978271636965991e-03
1.732381273357992177e+04,-2.417816687750172500e-03
1.732381283891612475e+04,-2.594161327571422454e-03
1.732381289005483632e+04,-6.432840654785616785e-03
1.732381303634937649e+04,-3.447340836404133579e-03
1.732381314359023600e+04,-2.687820214777435907e-03
1.732381315151238232e+04,-6.720385864530536296e-03
1.732381330367765258e+04,-2.648458529058810018e-03
1.732381337984701167e+04,-1.404055458877676715e-03
1.732381347734112569e+04,-1.913846583716134753e-03
1.732381362151086432e+04,-1.597764318102920522e-03
1.732381365249896771e+04,-1.101504480366319316e-04
1.732381378965051772e+04,3.254079856565408879e-03
1.732381382969822153e+04,-4.957277200186259447e-04
1.732381388321857958e+04,6.786894457401229652e-03
1.732381404370293967e+04,1.203527161021126363e-03
1.732381414980300542e+04,3.410397262955111586e-03
1.732381425009905797e+04,3.830540559786505678e-03
1.732381429824569932e+04,3.685141627739283582e-03
1.732381445384000835e+04,4.918245755674479497e-03
1.732381451341455613e+04,8.206070777055662208e-03
1.732381464572942423e+04,2.169602992589673290e-03
1.732381464572942423e+04,7.182427260872543962e-03
1.732381475334053903e+04,3.951281031127119175e-03
1.732381482848919404e+04,3.035078195924415662e-03
1.732381498183861549e+04,5.315680626984327015e-03
1.732381498183861549e+04,6.365270356484037731e-03
1.732381516380449830e+04,7.834547523749818554e-03
1.732381539647879617e+04,5.667447657796108318e-03
1.732381541557867968e+04,4.072725680020398628e-03
1.732381557680021069e+04,1.082250007222443008e-03
1.732381567903093674e+04,2.470038662499486615e-03
1.732381567903093674e+04,9.902628693061878845e-03
1.732381593914088080e+04,5.288938471539605946e-03
1.732381606556500992e+04,5.572431392049609009e-03
1.732381606556500992e+04,5.496248935816699759e-03
1.732381613828865375e+04,4.102346849631186357e-03
1.732381631502425444e+04,3.533608329321140384e-03
1.732381637458879413e+04,8.241295879478409414e-03
1.732381637458879413e+04,7.224078246612517830e-03
1.732381649787741844e+04,5.831571389058048602e-03
1.732381667835894405e+04,6.101541268923526065e-03
1.732381677684040915e+04,6.287654117791417405e-03
1.732381682395300231e+04,1.031219306172628802e-02
1.732381695976695846e+04,1.000117957104251429e-02
1.732381695976695846e+04,8.232796876437058903e-03
1.732381703698704587e+04,7.665481769094368084e-03
1.732381720110058086e+04,8.590638721645964607e-03
1.732381746512990503e+04,1.067843363753714220e-02
1.732381751672893370e+04,1.407815472933221686e-02
1.732381751792642899e+04,1.996948538373848059e-02
1.732381764789967929e+04,1.453357740788220262e-02
1.732381771984945590e+04,1.774398067471419371e-02
1.732381788933670759e+04,2.086068526024466990e-02
1.732381794211321903e+04,2.106737441037588587e-02
1.732381794211321903e+04,2.477479275164488209e-02
1.732381804880702839e+04,2.544427125247926413e-02
1.732381804880702839e+04,2.729010059759871126e-02
1.732381837459241069e+04,3.026779363744529217e-02
1.732381837459241069e+04,3.056660971354408646e-02
1.732381837459241069e+04,3.467017370629162792e-02
1.732381855812938375e+04,3.491490914476851060e-02
1.732381855812938375e+04,3.401080556304889035e-02
1.732381855812938375e+04,3.610475109425154150e-02
1.732381878592697467e+04,3.698194739669874442e-02
1.732381878592697467e+04,4.273251988275888341e-02
1.732381878592697467e+04,4.113695439680405130e-02
1.732381878592697467e+04,4.214493808004708686e-02
1.732381883839594229e+04,4.700197802300004613e-02
1.732381894333387754e+04,4.420000010088612208e-02
1.732381904827180915e+04,4.457280252072470805e-02
1.732381915320974440e+04,4.770882635719927989e-02
1.732381925814767965e+04,4.421345969482812915e-02
1.732381936308561490e+04,4.054142147443874633e-02
1.732381946802354651e+04,4.238917617298205986e-02
1.732381957296148175e+04,3.862126198650191189e-02
1.732381967789941700e+04,3.814586839875228064e-02
1.732381978283734861e+04,4.265997626669924825e-02
1.732381988777528386e+04,5.028835863083080948e-02
1.732381999271321911e+04,3.040445898886966897e-02
1.732382009765115436e+04,3.518210236926072598e-02
1.732382020258908597e+04,3.875593330020211252e-02
1.732382030752702121e+04,1.415123219139031996e-02
1.732382041246495646e+04,2.805709060927495321e-02
1.732382051740289171e+04,2.939071281984932324e-02
1.732382062234082332e+04,2.183980250682951429e-02
1.732382072727875857e+04,2.042847714577234255e-02
1.732382083221669382e+04,1.220108900460840223e-02
1.732382093715462906e+04,3.279894995937358837e-02
1.732382098962359305e+04,-2.660320372440424380e-02
1.732382104209256067e+04,2.793336501662294080e-02
1.732382114703049592e+04,3.751179661376377594e-03
1.732382125196843117e+04,1.019898871591659595e-02
1.732382135690636642e+04,2.433374112761732544e-03
1.732382146184429803e+04,4.235317784272489561e-03
1.732382156678223328e+04,4.612991336054417246e-03
1.732382167172016852e+04,2.125841153257944371e-03
1.732382177665810013e+04,1.519972866798412203e-03
1.732382188159603538e+04,4.921593561896878133e-03
1.732382198653397063e+04,3.151178322447302504e-03
1.732382209147190588e+04,8.634122297343588270e-03
1.732382219640983749e+04,-5.031310180066556059e-04
1.732382230134777274e+04,6.795651080048266401e-03
1.732382240628570798e+04,6.729583341872000246e-03
1.732382251122364323e+04,7.349477783360855443e-03
1.732382261616157484e+04,2.518461326948127910e-03
1.732382272109951009e+04,9.403490918276517785e-03
1.732382282603744534e+04,1.081641588120079572e-02
1.732382293097538059e+04,1.321373322111681070e-02
1.732382303591331220e+04,1.395434045041468729e-02
1.732382314085124744e+04,1.084992282980103834e-02
1.732382324578918269e+04,1.405075621411742276e-02
1.732382335072711430e+04,1.637318897894657344e-02
1.732382345566504955e+04,1.715062743184728872e-02
1.732382356060298480e+04,2.056134706964858616e-02
1.732382366554092005e+04,1.358191603924602253e-02
1.732382377047885166e+04,2.305805311476779446e-02
1.732382387541678690e+04,1.714417984976279383e-02
1.732382398035472215e+04,1.732915437343654150e-02
1.732382408529265740e+04,2.256043462162499527e-02
1.732382419023058901e+04,1.474223372052460568e-02
1.732382429516852426e+04,1.929837042819097098e-02
1.732382440010645951e+04,1.433443624246865528e-02
1.732382450504439475e+04,1.884736267250771216e-02
1.732382460998232636e+04,1.476878436021576702e-02
1.732382471492026161e+04,1.788879858980613885e-02
1.732382481985819686e+04,1.054189277902875879e-02
1.732382492479613211e+04,1.377582923516719980e-02
1.732382502973406372e+04,1.249340018478663737e-02
1.732382513467199897e+04,1.514663288535106692e-02
1.732382513467199897e+04,1.487687678419074254e-02
1.732382513467199897e+04,1.576587456632594364e-02
1.732382536623219494e+04,1.038937929420026031e-02
1.732382536623219494e+04,1.482794649627649543e-02
1.732382585339588331e+04,1.354878565914354079e-02
1.732382585339588331e+04,1.687528400532331205e-02
1.732382598484015034e+04,1.568798893105993741e-02
1.732382618498527881e+04,1.639973012325632654e-02
1.732382619608295499e+04,1.706428010560181313e-02
1.732382622297155831e+04,1.376596781386359505e-02
1.732382631790389860e+04,1.958240819593028148e-02
1.732382636654088128e+04,1.610994156625652693e-02
1.732382647036604249e+04,1.870918260354487855e-02
1.732382648791151223e+04,1.214825536826391085e-02
1.732382661763125361e+04,1.324434119396327228e-02
1.732382676072357935e+04,1.101138031204704909e-02
1.732382676072357935e+04,1.237597443611264045e-02
1.732382677090061770e+04,1.041088020883689305e-02
1.732382687734759384e+04,1.535290709487187148e-02
1.732382693612158619e+04,1.099524049446364699e-02
1.732382694712253215e+04,1.173179727187633609e-02
1.732382711988871961e+04,1.010754678611421736e-02
1.732382711988871961e+04,8.197045214987357803e-03
1.732382722472791284e+04,1.327399858168887108e-02
1.732382740441889109e+04,7.601309701812166211e-03
1.732382747544802987e+04,4.408970430436434662e-03
1.732382757030365246e+04,5.798890600217045457e-03
1.732382776196290797e+04,7.132279011492772061e-03
1.732382781626380893e+04,4.511841544554787489e-03
1.732382787480764455e+04,4.349574161330596600e-03
1.732382787828671644e+04,5.997976482656772537e-03
1.732382792810785031e+04,4.670656297659257078e-03
1.732382800853682420e+04,6.786541342924340067e-03
1.732382822737488459e+04,8.091777178710962345e-03
1.732382837266873321e+04,3.498642211243784342e-03
1.732382857219343350e+04,3.731394151959542896e-03
1.732382885240061660e+04,1.797317671455904431e-03
1.732382889135756704e+04,7.643411564953654300e-03
1.732382889135756704e+04,5.925363031041923703e-03
1.732382896620601241e+04,4.326831581777445396e-03
1.732382896620601241e+04,3.582153393216295709e-03
1.732382909993519570e+04,5.141743869453317337e-03
1.732382909993519570e+04,5.824842470884279699e-03
1.732382914781832005e+04,4.535416244273091785e-03
1.732382942219813776e+04,4.147378053229745440e-03
1.732382957310253551e+04,2.244367825315195242e-03
1.732382961724640700e+04,4.089062896354743980e-03
1.732382966164712343e+04,3.626048490680372841e-03
1.732382966164712343e+04,7.301636840298368451e-03
1.732382981587715403e+04,2.424980024016563235e-03
1.732383000280647320e+04,2.047701688932436134e-03
1.732383005560966922e+04,4.080765175718851882e-03
1.732383023933010190e+04,1.122758211958833040e-03
1.732383039799319886e+04,4.287560375955020743e-03
1.732383043092598382e+04,6.084472573826986419e-03
1.732383059543312265e+04,6.674959616934990347e-03
1.732383082190979985e+04,1.132849463170568748e-03
1.732383085556641890e+04,1.809116796228465475e-03
1.732383100790847675e+04,5.586863377893854302e-03
1.732383111870512585e+04,4.571696881734617704e-03
1.732383112892219287e+04,3.745184349857503571e-03
1.732383115735853426e+04,2.864226074653439778e-03
1.732383138979933938e+04,1.163547813886039312e-03
1.732383148356754100e+04,1.984693201900797344e-03
1.732383152269461061e+04,2.737665990441355470e-03
1.732383152746123960e+04,6.047330703131454169e-03
1.732383178022610446e+04,4.931869143582469014e-03
1.732383180464966790e+04,1.474555380564804286e-03
1.732383184660536062e+04,6.554758846905556907e-03
1.732383200881090670e+04,1.958600602823754033e-03
1.732383214392438094e+04,8.941678322685144009e-03
1.732383220080706451e+04,1.023948317976250584e-03
1.732383221619771211e+04,4.991654520993516440e-03
1.732383232895571928e+04,5.739126207984718633e-03
1.732383241349420496e+04,6.951391826923077229e-03
1.732383262497383839e+04,3.606552574950645969e-03
1.732383265381045567e+04,1.220938013132319422e-03
1.732383269494224442e+04,1.043816256852499180e-02
1.732383278549155511e+04,1.299995849161493522e-02
1.732383291608856962e+04,9.881860986845941025e-03
1.732383291608856962e+04,3.279036145361615903e-03
1.732383297601335653e+04,1.933567609238560220e-02
1.732383300659117958e+04,7.339508882685108829e-03
1.732383309893506157e+04,9.959805649728037391e-03
1.732383325989308287e+04,9.188365456556803201e-03
1.732383330025433679e+04,2.882053752185024381e-02
1.732383332788678672e+04,4.122505707762560631e-03
1.732383332788678672e+04,7.960062672290409494e-03
1.732383348489540731e+04,2.570738843583243033e-02
1.732383366975996250e+04,1.965038144677778986e-02
1.732383369960727941e+04,1.998792213632388792e-02
1.732383406322216251e+04,2.150907968836576409e-02
1.732383420542053500e+04,1.902100669107670283e-02
1.732383420542053500e+04,1.601141985220174563e-02
1.732383440654300648e+04,1.945549994622661899e-02
1.732383451243626405e+04,1.836968249232518932e-02
1.732383481401823519e+04,1.554650708209536977e-02
1.732383481772413143e+04,2.070010192238503494e-02
1.732383482478234873e+04,2.901117348511209060e-02
1.732383524461946217e+04,2.558357623894021160e-02
1.732383525952310447e+04,3.403131678100838192e-02
1.732383531915435742e+04,2.721909982130211667e-02
1.732383534800765119e+04,2.373459405246177226e-02
1.732383542431044043e+04,2.277801281952472612e-02
1.732383552594741923e+04,2.071130003117530732e-02
1.732383552797549055e+04,2.028019333789699355e-02
1.732383552797549055e+04,2.712659522363346926e-02
1.732383565101394197e+04,1.374373998101476903e-02
1.732383571362725706e+04,2.176352921861583051e-02
1.732383573529224668e+04,2.416994342395615419e-02
1.732383578121401297e+04,1.570221127208736717e-02
1.732383605629765225e+04,2.664722266044080440e-02
1.732383611036839284e+04,2.583486741302973289e-02
1.732383611036839284e+04,3.124341293496004507e-02
1.732383637068514872e+04,2.619679042362160759e-02
1.732383640515232401e+04,1.962863726649325888e-02
1.732383673230865315e+04,3.650738657101503665e-02
1.732383673230865315e+04,3.078363507778637820e-02
1.732383680224703858e+04,3.291970183699743924e-02
1.732383680992568407e+04,1.354202001920603790e-02
1.732383702001769416e+04,2.840285984245448370e-02
1.732383725027031687e+04,2.709726353348491240e-02
1.732383748883202134e+04,2.933115952739975829e-02
1.732383756949115559e+04,2.752461802740042290e-02
1.732383757100220100e+04,2.621435395554584658e-02
1.732383757100220100e+04,2.454768505955008673e-02
1.732383768710252116e+04,2.626160531964435302e-02
1.732383789098356647e+04,2.577954380568730011e-02
1.732383789098356647e+04,2.528988809313054836e-02
1.732383789741134751e+04,2.378647509358155707e-02
1.732383803308520874e+04,2.560369014664819198e-02
1.732383821869361054e+04,2.137918110881224798e-02
1.732383824737678879e+04,2.938214958737583871e-02
1.732383847253255226e+04,2.515853527411861246e-02
1.732383863282678067e+04,2.188451998130301612e-02
1.732383880002244769e+04,2.032767309792096050e-02
1.732383880442882946e+04,2.124087916710763052e-02
1.732383880442882946e+04,2.247086733451405041e-02
1.732383901867704481e+04,1.608437028027404764e-02
1.732383901867704481e+04,1.821927562440874698e-02
1.732383902693942946e+04,1.412382175066196482e-02
1.732383930884778965e+04,8.288838844714162962e-03
1.732383932061259475e+04,1.155378954698724377e-02
1.732383932061259475e+04,1.472847067794351254e-02
1.732383936436286240e+04,1.096018476296073928e-02
1.732383938366955044e+04,1.286288205225620193e-02
1.732383985070264680e+04,6.137861716799787593e-03
1.732383995706956557e+04,3.653279402497426609e-03
1.732384013329481240e+04,5.593361679498129457e-03
1.732384015405917671e+04,3.397015400375621302e-03
1.732384025216371447e+04,3.102321352667119364e-03
1.732384028115043475e+04,2.264801005619643953e-03
1.732384032849318464e+04,3.551724101026502295e-03
1.732384056899623465e+04,-5.752113747740338068e-04
1.732384068643414503e+04,4.545384791787496215e-04
1.732384072140166973e+04,-6.176238786737356379e-04
1.732384077391800020e+04,-2.938806129857439442e-03
1.732384089015841528e+04,1.920544222557794833e-04
1.732384089015841528e+04,2.160548086755174207e-03
1.732384092589647480e+04,-5.004990451466330426e-03
1.732384092589647480e+04,2.893312690155178113e-03
1.732384131090282244e+04,9.173633385054884293e-04
1.732384136343583305e+04,1.203090384989474737e-03
1.732384136343583305e+04,-1.380589158468302491e-03
1.732384159193057349e+04,3.008540891991165478e-04
1.732384160324173354e+04,1.153045472880011302e-03
1.732384168516173668e+04,-1.405022113712114940e-03
1.732384168516173668e+04,5.300471663627809998e-03
1.732384189290545692e+04,-2.968382724161049147e-03
1.732384189290545692e+04,4.556594582883835565e-04
1.732384211107972442e+04,3.587490581731037076e-04
1.732384214637413970e+04,4.039622987139309188e-03
1.732384217279241784e+04,5.427293740437912073e-03
1.732384227180424932e+04,2.503337480580855937e-03
1.732384258869013865e+04,2.964611442999467647e-03
1.732384258869013865e+04,5.868054182470827662e-03
1.732384268878271541e+04,5.552255565362367029e-04
1.732384268878271541e+04,3.625575330725470252e-03
1.732384275756029820e+04,4.825577164112266476e-03
1.732384296558420829e+04,5.684430743441154857e-03
1.732384296558420829e+04,8.569951086329552145e-03
1.732384319047312238e+04,3.567440080762037530e-03
1.732384332974947392e+04,7.686045659079806212e-03
1.732384351561806034e+04,6.925686843525259533e-03
1.732384357659691159e+04,8.563394033587244311e-03
1.732384368522205841e+04,3.023975000979582661e-03
1.732384370013237640e+04,6.806335796900191831e-03
1.732384380447789590e+04,8.268874526082548027e-03
1.732384392926088913e+04,1.049213976537851159e-02
1.732384396656669560e+04,1.256715820072501488e-02
1.732384396656669560e+04,1.144914713305090689e-02
1.732384411825496863e+04,1.239004418800950143e-02
1.732384421198981363e+04,8.265562728685628066e-03
1.732384430206546313e+04,1.183422743142623079e-02
1.732384438784814120e+04,1.180938411268884353e-02
1.732384450507257134e+04,1.298365653057401495e-02
1.732384461568576080e+04,1.537998607254321623e-02
1.732384462984555648e+04,1.227159558390303329e-02
1.732384465505299522e+04,1.129634906865582995e-02
1.732384497866020320e+04,1.159334215892692324e-02
1.732384515708363688e+04,1.644623197309737911e-02
1.732384535993063400e+04,6.392587195700134839e-03
1.732384538659908503e+04,1.450904751506976523e-02
1.732384544017614826e+04,1.805028378383405699e-02
1.732384544017614826e+04,1.691373999535114581e-02
1.732384567723014334e+04,1.389540841303438939e-02
1.732384576470065804e+04,1.126724008450239248e-02
1.732384579799702624e+04,1.134394874358143034e-02
1.732384579799702624e+04,1.495681188770508867e-02
1.732384586732832395e+04,1.076746906854504117e-02
1.732384586732832395e+04,8.596730625780009752e-03
1.732384601416657097e+04,1.109040119736056165e-02
1.732384624788492874e+04,7.623297628425033598e-03
1.732384627426651059e+04,4.658088244496570891e-03
1.732384627426651059e+04,2.966860324523945894e-03
1.732384666068050137e+04,3.558315584195352078e-03
1.732384668853310359e+04,2.688557623713267938e-03
1.732384681108455334e+04,-4.828552470423543713e-04
1.732384696917725523e+04,3.144805178149917210e-03
1.732384701920519728e+04,1.598871010866866407e-03
1.732384710796994113e+04,2.568221704511037054e-03
1.732384733811248589e+04,1.868292054768185342e-03
1.732384746452660693e+04,4.848643630704189966e-04
1.732384751354718901e+04,1.237954594584858223e-03
1.732384765807383883e+04,-1.671533293413688531e-03
1.732384772950658953e+04,-1.271817221938989495e-04
1.732384789240261671e+04,-1.499283217147852343e-03
1.732384806773724631e+04,1.392442298851504986e-03
1.732384809697747551e+04,2.198645466001411877e-03
1.732384830933438570e+04,-3.594881223495782069e-03
1.732384841533771760e+04,-7.149526839901552619e-03
1.732384860921851214e+04,-1.517619816796027948e-03
1.732384864430945527e+04,-1.737660117368467622e-03
1.732384888164364384e+04,-1.079871067823815617e-03
1.732384891227817207e+04,-3.549086950353046166e-04
1.732384892627452064e+04,-3.368506178860315725e-03
1.732384915462249410e+04,2.461684859722486352e-03
1.732384927179355509e+04,-5.762014384631163055e-03
1.732384935262614090e+04,-5.521769238944877062e-03
1.732384947760260184e+04,-5.025081174435053893e-03
1.732384970788524515e+04,-5.712262311727868414e-03
1.732384977618916309e+04,3.865618080007512253e-03
1.732384990026833839e+04,-4.805143695935779058e-03
1.732384990026833839e+04,1.112775829436168928e-03
1.732384997029344595e+04,-2.840188092455384061e-03
1.732385000219218273e+04,-8.559618050474268602e-04
1.732385012699852450e+04,1.807431447618537690e-02
1.732385018976861465e+04,-4.237646108044337834e-02
1.732385050518682328e+04,1.978921910768186021e-02
1.732385054674224011e+04,-8.084804418837521212e-04
1.732385054674224011e+04,1.655647222764802806e-03
1.732385076486647085e+04,-1.458357977188393106e-03
1.732385087388856118e+04,-2.919566162350034633e-04
1.732385111140620938e+04,-7.277059788689740905e-04
1.732385119983071490e+04,-1.771600320598434863e-04
1.732385119983071490e+04,-9.697552092042399652e-04
1.732385120020097384e+04,2.569453272976661429e-03
1.732385146062113199e+04,-2.876642499067723346e-03
1.732385152805778489e+04,1.851683075057744543e-03
1.732385170701825700e+04,-3.381874103489942301e-03
1.732385175820366931e+04,4.925910304332471040e-03
1.732385192272415225e+04,-7.765450835215334524e-04
1.732385199541110342e+04,2.129665798985595770e-03
1.732385218997903939e+04,2.207339149400217027e-03
1.732385229835734935e+04,-4.233819397492614989e-04
1.732385229835734935e+04,1.566944247449285690e-03
1.732385243188972890e+04,-2.622424018634819318e-03
1.732385244077254174e+04,2.732355282602618937e-03
1.732385256593913073e+04,3.750533017625679033e-03
1.732385271902837485e+04,-6.089512870373400139e-04
1.732385295535853584e+04,1.687602784247375226e-03
1.732385295535853584e+04,4.400683398217043393e-03
1.732385301595712372e+04,-2.158788290170028656e-03
1.732385310606946587e+04,1.702325852469490156e-03
1.732385325491910771e+04,-1.520733252676011431e-03
1.732385354881909370e+04,8.086640846299451499e-04
1.732385356102754304e+04,3.559648128061877401e-03
1.732385378859497359e+04,2.351181534000927609e-03
1.732385395629098639e+04,3.669617946084257828e-04
1.732385405236078077e+04,8.546022600668464093e-04
1.732385405236078077e+04,1.302420119391089776e-03
1.732385414582877638e+04,7.328006612268532505e-04
1.732385429014194597e+04,3.115499593949486255e-03
1.732385437347960033e+04,1.569874366282681451e-03
1.732385437347960033e+04,2.148360119841627707e-03
1.732385454444120842e+04,6.403163754116524345e-04
1.732385469895810093e+04,1.741254782254781589e-03
1.732385477492065547e+04,3.850803246388819802e-03
1.732385488357915892e+04,2.656886607165750633e-03
1.732385498153025401e+04,1.426172556379820544e-03
1.732385511871849667e+04,6.451372126890235655e-04
1.732385522886136096e+04,1.252571519463760268e-03
1.732385533223287348e+04,2.520397808765393374e-03
1.732385538551973877e+04,3.867818623512932555e-03
1.732385545375694346e+04,1.582200069408294836e-03
1.732385563768085194e+04,2.978201370161687959e-03
1.732385563768085194e+04,3.346052962469953530e-03
1.732385576855472391e+04,2.567851459881947095e-03
1.732385582107772643e+04,2.703037871452861410e-03
1.732385602175989334e+04,2.252368611234253134e-03
1.732385604390187655e+04,3.059157331690384209e-04
1.732385621663804341e+04,-1.073892542460354749e-03
