17323.64445,3.013751216
17323.64446,5.241628207
17323.64449,4.283688683
17323.64458,4.477551005
17323.64461,4.260209874
17323.64474,4.777451609
17323.64488,5.208015815
17323.64491,4.933679824
17323.645,6.394363726
17323.64544,5.683939643
17323.64545,6.622952786
17323.64549,6.474188387
17323.64549,6.244039905
17323.6455,6.295826413
17323.64577,6.07795097
17323.64588,7.463953617
17323.64598,9.87212188
17323.64603,8.479509506
17323.64609,7.003440457
17323.6463,12.49312615
17323.64634,11.82728436
17323.64659,12.75141796
17323.64678,12.27430077
17323.64692,12.60624891
17323.64694,12.79648541
17323.64718,14.26824671
17323.64733,16.64827106
17323.64734,20.3101143
17323.64749,18.63077102
17323.64757,20.64053538
17323.64774,21.58063962
17323.64777,23.80028167
17323.64779,22.63933933
17323.6479,21.97950319
17323.6481,24.32957092
17323.64812,24.53097709
17323.64839,23.4014339
17323.64845,22.81376512
17323.64853,22.35052827
17323.64868,22.54967866
17323.64884,22.13751869
17323.64894,22.26989667
17323.649,21.75472386
17323.64912,22.41004907
17323.64915,22.41114965
17323.64919,21.19503425
17323.64923,18.80966381
17323.64923,19.65569848
17323.64937,22.53446169
17323.64941,20.1206574
17323.64941,20.2005464
17323.64948,20.27223686
17323.64969,17.29220256
17323.64984,16.16002288
17323.6499,16.48342693
17323.64994,16.84906812
17323.65003,15.3922182
17323.65003,16.52499902
17323.6502,15.34112245
17323.65042,15.6215871
17323.65045,15.76646578
17323.65057,15.7672846
17323.65073,15.50894599
17323.65082,15.95082745
17323.65087,15.9119965
17323.65112,15.45178214
17323.65127,15.12768041
17323.65137,15.4684794
17323.65151,14.89306307
17323.65153,11.77346056
17323.65159,13.24449377
17323.65182,11.49770776
17323.65187,11.73434512
17323.652,11.81674404
17323.65214,11.65984654
17323.65222,12.04350007
17323.65224,11.2870755
17323.65243,11.88862934
17323.6525,10.90811715
17323.65256,11.51324357
17323.65259,10.71079116
17323.65259,11.83540765
17323.65287,11.84930348
17323.65298,11.59841307
17323.65316,10.99441164
17323.65331,10.53335806
17323.65337,10.53881682
17323.65343,10.43956362
17323.65365,10.03060661
17323.65375,9.419579583
17323.65378,10.11299216
17323.65392,9.360006157
17323.65401,10.5303969
17323.65422,10.69305463
17323.65435,10.00451657
17323.65446,9.433081429
17323.65454,9.062716403
17323.65472,8.72142199
17323.65481,8.288562449
17323.65493,7.254004241
17323.65493,5.873988962
17323.65511,6.384529521
17323.65515,6.553602651
17323.65527,7.612402691
17323.65529,8.260770261
17323.65536,5.618376598
17323.65547,7.539892921
17323.65568,3.927081955
17323.6557,3.246811646
17323.6557,3.901259505
17323.65578,4.71152564
17323.656,4.921880885
17323.65615,4.788424293
17323.6563,4.312576151
17323.65634,3.733945247
17323.65647,2.985794052
17323.65663,2.317043986
17323.65672,2.088000954
17323.65678,1.376873864
17323.65684,1.716450716
17323.65707,0.76550525
17323.6571,0.645643512
17323.65723,0.829186329
17323.6574,1.444907484
17323.65746,1.600677091
17323.65767,1.298409297
17323.65773,0.606190529
17323.65784,0.112587384
17323.65805,-0.083586276
17323.65814,0.0554643
17323.65827,0.19441023
17323.65837,0.532837593
17323.65845,0.577102046
17323.6586,0.792085078
17323.65869,0.681687581
17323.65876,0.73879714
17323.65898,0.613501695
17323.65904,0.63966612
17323.65918,0.565465525
17323.65918,0.481935591
17323.65925,0.592960561
17323.65951,0.381184686
17323.65952,0.130741199
17323.65967,0.016179313
17323.65973,-0.010584801
17323.65984,0.185259006
17323.66001,0.338825386
17323.66013,0.446619291
17323.66024,0.085369842
17323.66034,-0.345667783
17323.6605,-0.790947796
17323.66056,-0.450113445
17323.66073,0.209700461
17323.6608,0.914154233
17323.66091,1.347404452
17323.66104,1.478272739
17323.66113,1.648837508
17323.66125,1.316277634
17323.66138,1.224811528
17323.66148,1.184396901
17323.6616,1.590139992
17323.66173,1.901313734
17323.66186,2.038937153
17323.662,2.120581138
17323.66209,2.187030354
17323.66217,2.322566563
17323.66228,2.710547029
17323.66237,3.12522194
17323.66246,3.742137489
17323.66261,3.806437528
17323.66277,3.800695132
17323.66288,3.78934755
17323.66291,4.407770496
17323.66307,5.103476004
17323.66313,5.415575315
17323.66328,5.412412933
17323.66345,5.321731446
17323.66355,5.898990237
17323.66371,5.94798763
17323.66386,5.888664422
17323.66395,5.078671489
17323.66395,5.12681501
17323.66407,5.421893922
17323.66418,6.154883969
17323.66437,6.279500535
17323.66438,6.129653038
17323.66458,5.586899201
17323.66461,5.277162138
17323.66474,5.253021723
17323.66483,5.344742042
17323.66489,5.058398646
17323.66513,4.237660616
17323.66514,3.437444233
17323.66527,3.228733477
17323.66534,3.496308836
17323.66541,4.032574584
17323.66551,4.203209373
17323.66583,4.218611939
17323.66583,3.919905052
17323.66583,3.425903091
17323.66598,3.675892402
17323.66606,3.179649264
17323.6662,3.093312082
17323.66628,2.887218896
17323.66644,2.7842996
17323.66646,2.479360578
17323.66663,2.504952378
17323.66673,2.701487361
17323.66688,2.925060889
17323.66704,2.963914682
17323.66719,2.71800222
17323.66731,2.50723189
17323.66748,2.134665564
17323.66758,1.806501107
17323.66772,1.704898887
17323.66777,1.994238581
17323.66783,3.034273227
17323.66802,2.632215503
17323.66805,3.346175353
17323.66805,3.300569183
17323.66828,3.427012926
17323.66828,2.88439761
17323.66844,2.262479505
17323.66854,2.280525714
17323.6687,2.614842833
17323.66881,3.63011957
17323.66911,4.282402819
17323.66925,4.886210404
17323.6693,4.616240087
17323.66933,3.818190534
17323.66933,4.15934079
17323.66936,3.81658059
17323.66959,4.11633308
17323.66961,3.59584339
17323.66971,3.940679506
17323.66992,3.452894558
17323.66993,3.026107082
17323.67009,3.407023149
17323.67013,3.35251707
17323.67015,5.357709664
17323.67015,4.65977642
17323.67023,5.11181305
17323.67057,4.584228634
17323.67073,3.877279109
17323.67087,4.420998284
17323.67089,5.54332607
17323.67097,5.653168704
17323.67107,3.930056116
17323.67107,6.152189616
17323.67126,6.280511513
17323.6714,5.130738026
17323.67142,5.535170546
17323.67155,5.106607362
17323.67157,6.12619178
17323.67173,6.438674423
17323.67195,6.67412049
17323.672,6.555049443
17323.67224,5.999829263
17323.67236,5.160740932
17323.67246,5.545091165
17323.67265,4.686569478
17323.67277,6.490773137
17323.67286,7.08878947
17323.67297,6.76827192
17323.67315,7.379167005
17323.67331,8.591654293
17323.67346,9.559066139
17323.67355,10.59211064
17323.67362,10.61410069
17323.67378,11.23479039
17323.67391,10.47338799
17323.67421,11.48075729
17323.67432,12.20660372
17323.67432,11.69725863
17323.67432,11.8165718
17323.67432,12.16720537
17323.67459,13.22145505
17323.67461,13.87916587
17323.67485,15.47420336
17323.67489,19.17855412
17323.67502,17.64488267
17323.67507,20.84999859
17323.67515,20.05961031
17323.67517,21.1925427
17323.6753,20.57500173
17323.67543,19.67049844
17323.67561,20.29242994
17323.67565,19.65372843
17323.67567,19.03679532
17323.67582,17.40470281
17323.67618,16.69581748
17323.6762,15.96471809
17323.67644,15.3644551
17323.67646,14.99480629
17323.67647,11.89169197
17323.67664,14.805366
17323.67668,9.468604517
17323.67684,14.04293803
17323.67699,8.491522874
17323.67703,9.01734022
17323.67712,9.730322228
17323.67738,9.290497234
17323.67756,8.159721677
17323.67756,5.388231332
17323.67756,5.665796321
17323.67765,6.562076535
17323.67775,5.921458905
17323.67784,6.418778923
17323.67794,6.184536877
17323.67803,5.88733595
17323.67813,5.302964139
17323.67822,5.438837875
17323.67831,5.740111899
17323.67841,6.168798082
17323.6785,6.306209261
17323.6786,5.857225332
17323.67869,5.956956093
17323.67879,5.783812847
17323.67888,5.836245531
17323.67898,5.068409871
17323.67907,4.732770486
17323.67917,4.437872698
17323.67926,4.619292973
17323.67935,4.347735084
17323.67945,4.357279801
17323.67954,4.284371705
17323.67964,4.560926953
17323.67973,4.331497876
17323.67983,4.046571802
17323.67992,3.53903495
17323.68002,3.270826866
17323.68011,3.270399413
17323.6802,3.345545352
17323.6803,3.439688097
17323.68039,3.049215142
17323.68049,2.861984863
17323.68058,2.459083906
17323.68068,2.484215032
17323.68077,2.399292297
17323.68087,2.588795275
17323.68096,2.7452315
17323.68105,2.792593539
17323.68115,3.260800594
17323.68124,3.573840854
17323.68134,3.892937232
17323.68143,3.380277542
17323.68153,2.99792681
17323.68162,3.130751732
17323.68172,3.922187732
17323.68181,4.668013615
17323.6819,4.901778019
17323.682,4.70235071
17323.68209,4.325209538
17323.68219,3.980921482
17323.68228,3.61127015
17323.68238,3.315039623
17323.68247,3.224703168
17323.68257,3.34197847
17323.68266,3.641297163
17323.68275,3.568981615
17323.68285,3.301391709
17323.68294,2.761439095
17323.68304,2.238191791
17323.68313,1.930947631
17323.68323,1.825235374
17323.68327,1.899259525
17323.68359,1.850857283
17323.68378,1.927679572
17323.68441,1.770942066
17323.68449,0.368265002
17323.68449,1.670827412
17323.68458,1.918716896
17323.68473,0.967435948
17323.6849,0.562444083
17323.68494,0.366125512
17323.68496,0.428424455
17323.68508,0.304260715
17323.68528,1.225371693
17323.68537,1.526140105
17323.68546,0.685122594
17323.68546,1.18306572
17323.68551,1.449336653
17323.68626,1.243993792
17323.68627,1.231963775
17323.68634,1.18847169
17323.68634,1.404079013
17323.68649,1.336679148
17323.68687,0.110031218
17323.68693,0.726714703
17323.68704,-0.023144414
17323.68729,0.388422795
17323.68732,0.92603374
17323.68738,1.200208866
17323.68744,1.357367743
17323.68751,0.617540908
17323.68751,1.337315704
17323.68751,1.33886727
17323.68777,1.194722982
17323.68781,0.823770716
17323.68804,0.639582325
17323.68809,1.423751465
17323.68817,1.217603929
17323.6882,1.114995107
17323.68831,1.518626732
17323.68853,1.348555429
17323.68855,1.054105654
17323.68857,0.917639106
17323.68878,1.125442108
17323.68896,1.129111255
17323.68896,0.835489152
17323.68908,0.027693977
17323.68918,0.285756528
17323.68942,-0.133830381
17323.68948,0.134919034
17323.68954,0.570296161
17323.68966,-0.393143167
17323.68977,0.329166757
17323.68989,0.579131623
17323.69007,-0.283554735
17323.69011,1.234688768
17323.69021,0.353315619
17323.69035,1.142172238
17323.69036,2.343620826
17323.69042,0.899022059
17323.69048,1.503827266
17323.69049,0.800885536
17323.69068,0.703598866
17323.69074,2.129858733
17323.69085,1.676536471
17323.69085,0.47865433
17323.69094,1.25347282
17323.69101,2.210759308
17323.69124,2.631638716
17323.69133,1.58835734
17323.69134,3.045655643
17323.69134,2.757432408
17323.69159,0.451957095
17323.69173,3.336427052
17323.69179,2.302061253
17323.69185,2.254461249
17323.69216,2.452095046
17323.69221,1.622714761
17323.69221,1.509958899
17323.69228,2.319927569
17323.69229,1.598918295
17323.69263,2.124001416
17323.69276,1.652537301
17323.6928,1.245326071
17323.69282,0.795387443
17323.69298,0.333407895
17323.69303,-0.208122851
17323.69305,0.44797741
17323.69333,-0.381697034
17323.69351,0.122042021
17323.69351,0.917626773
17323.69374,1.581582415
17323.69376,0.079835951
17323.69379,1.516069724
17323.69388,1.927589712
17323.69394,1.113058317
17323.69426,0.536808644
17323.69431,0.446004036
17323.69439,0.146327785
17323.69459,0.274152034
17323.69473,0.142510527
17323.69476,0.380086904
17323.69491,3.052139072
17323.69513,0.807770353
17323.69519,1.440294323
17323.69521,2.178663973
17323.69523,1.885988913
17323.6953,1.522230963
17323.69548,2.960851556
17323.69568,2.608013452
17323.69573,1.916082437
17323.69594,1.650270426
17323.69596,2.30099995
17323.69599,2.074056465
17323.69604,2.058110861
17323.69616,2.039665914
17323.69617,2.510594545
17323.6965,2.767977939
17323.69656,2.966778503
17323.6966,3.227458766
17323.6966,3.49501502
17323.69678,3.594803543
17323.6971,3.441252402
17323.69713,3.628520285
17323.69725,3.620931152
17323.69745,3.879759995
17323.69753,4.279008163
17323.69767,4.819099979
17323.69774,5.17123331
17323.69786,4.830262116
17323.69786,4.612596377
17323.69787,4.640115005
17323.69825,4.284160057
17323.69843,4.634291742
17323.69858,3.736526216
17323.69864,3.414411084
17323.6988,3.025341827
17323.69893,3.241363679
17323.69896,3.307547528
17323.69936,3.210261297
17323.69947,3.716491214
17323.69966,3.845034795
17323.69979,4.171243492
17323.69987,4.279914062
17323.69987,3.760901857
17323.69991,4.314519571
17323.69999,3.134564575
17323.69999,4.196953922
17323.70011,4.346754379
17323.70015,2.028235091
17323.70019,1.682267984
17323.7002,2.57297003
17323.70033,2.049677984
17323.7005,1.675216893
17323.7007,1.798191849
17323.70072,1.049035898
17323.70089,0.193055263
17323.70103,0.316660289
17323.70106,-0.065324098
17323.70115,-0.080246406
17323.70121,0.767426516
17323.70134,0.025333666
17323.70148,1.121438394
17323.70163,1.121346586
17323.70164,1.026314445
17323.70187,0.814439331
17323.70199,1.005877876
17323.70221,1.464192011
17323.70228,2.362468043
17323.70252,2.125882838
17323.70252,0.781002699
17323.70259,1.482711654
17323.70272,1.770647716
17323.70282,2.98045674
17323.70311,3.941241445
,4.080262943
